timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:37:24.362096+00:00,1335,44.5122487,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.76531982421875,459.3957824707031,-304.2407531738281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06985343247652054,-0.07906736433506012,-0.261768102645874,7.303730487823486,7.303730487823486,-311.5444836616516,-4.303730487823486,4.303730487823486,0.15,0.0,-0.8,1.0204585194587708,-0.8878529369831085,5.404693603515625,-0.044219970703125,False,False,False,False
2026-05-15T13:37:24.396018+00:00,1336,44.54560240000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.7610778808594,459.39556884765625,-304.2493591308594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17549428343772888,0.04449537396430969,-0.24276527762413025,7.299349784851074,7.299349784851074,-311.54870891571045,-4.299349784851074,4.299349784851074,0.15,0.0,-0.8,1.327061489224434,0.6729385107755661,5.408935546875,-0.04443359375,False,False,False,False
2026-05-15T13:37:24.429910+00:00,1337,44.57900720000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.75714111328125,459.3952331542969,-304.2579650878906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11033754795789719,0.07870370894670486,-0.2386018931865692,7.295072078704834,7.295072078704834,-311.55303716659546,-4.295072078704834,4.295072078704834,0.15,0.0,-0.8,-0.5098856687545776,-0.5339444875717163,5.412872314453125,-0.044769287109375,False,False,False,False
2026-05-15T13:37:24.463023+00:00,1338,44.612389300000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.75311279296875,459.3946533203125,-304.2665710449219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05481378361582756,-0.034126512706279755,-0.27380555868148804,7.290588855743408,7.290588855743408,-311.5571599006653,-4.290588855743408,4.290588855743408,0.15,0.0,-0.8,0.7932490408420563,-0.9444445073604584,5.416900634765625,-0.04534912109375,False,False,False,False
2026-05-15T13:37:24.495823+00:00,1339,44.645700000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.748779296875,459.3941650390625,-304.275146484375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11357758939266205,-0.07218603789806366,-0.2572479546070099,7.286311149597168,7.286311149597168,-311.56145763397217,-4.286311149597168,4.286311149597168,0.15,0.0,-0.8,1.7471030876040459,0.25289691239595413,5.421234130859375,-0.04583740234375,False,False,False,False
2026-05-15T13:37:24.529720+00:00,1340,44.679071500000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.744384765625,459.3939208984375,-304.28375244140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08895237743854523,0.0244528129696846,-0.2438008040189743,7.282304763793945,7.282304763793945,-311.5660572052002,-4.282304763793945,4.282304763793945,0.15,0.0,-0.8,0.728448212146759,0.8662324547767639,5.425628662109375,-0.04608154296875,False,False,False,False
2026-05-15T13:37:24.563002+00:00,1341,44.71234320000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.7398376464844,459.39361572265625,-304.2923583984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0986533910036087,0.04317382723093033,-0.26385003328323364,7.278202533721924,7.278202533721924,-311.5705609321594,-4.278202533721924,4.278202533721924,0.15,0.0,-0.8,1.2209524512290955,-0.2934337556362152,5.43017578125,-0.04638671875,False,False,False,False
2026-05-15T13:37:24.595542+00:00,1342,44.74565630000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.73516845703125,459.3931884765625,-304.30096435546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14210620522499084,-0.013250603340566158,-0.26022690534591675,7.274308681488037,7.274308681488037,-311.5752730369568,-4.274308681488037,4.274308681488037,0.15,0.0,-0.8,1.026932179927826,-0.5180859267711639,5.434844970703125,-0.04681396484375,False,False,False,False
2026-05-15T13:37:24.629579+00:00,1343,44.77902160000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.7306213378906,459.3927917480469,-304.3095397949219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1068919375538826,0.0007605782011523843,-0.2712600529193878,7.270597457885742,7.270597457885742,-311.5801372528076,-4.270597457885742,4.270597457885742,0.15,0.0,-0.8,0.157875895500183,0.1590072400867939,5.43939208984375,-0.047210693359375,False,False,False,False
2026-05-15T13:37:24.662741+00:00,1344,44.8122771,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.72601318359375,459.3924255371094,-304.3181457519531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13649789988994598,0.012974352575838566,-0.2574256658554077,7.266735076904297,7.266735076904297,-311.5848808288574,-4.266735076904297,4.266735076904297,0.15,0.0,-0.8,0.8621612489223479,-0.009126938413828611,5.444000244140625,-0.047576904296875,False,False,False,False
2026-05-15T13:37:24.696248+00:00,1345,44.84570300000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.72149658203125,459.39202880859375,-304.3267517089844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17767095565795898,0.013871125876903534,-0.2548285722732544,7.262936592102051,7.262936592102051,-311.5896883010864,-4.262936592102051,4.262936592102051,0.15,0.0,-0.8,0.2700420022010802,-0.1556922309100628,5.448516845703125,-0.0479736328125,False,False,False,False
2026-05-15T13:37:24.729671+00:00,1346,44.8792576,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.71728515625,459.3916015625,-304.3353576660156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10124636441469193,-0.02174549177289009,-0.27462872862815857,7.259064197540283,7.259064197540283,-311.5944218635559,-4.259064197540283,4.259064197540283,0.15,0.0,-0.8,-0.5534191131591798,-0.16645351052284238,5.452728271484375,-0.04840087890625,False,False,False,False
2026-05-15T13:37:24.762405+00:00,1347,44.91241230000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.71295166015625,459.3912658691406,-304.34393310546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14136536419391632,0.042080678045749664,-0.25187328457832336,7.254907608032227,7.254907608032227,-311.598840713501,-4.254907608032227,4.254907608032227,0.15,0.0,-0.8,0.9750727117061615,0.2609459012746811,5.457061767578125,-0.048736572265625,False,False,False,False
2026-05-15T13:37:24.795708+00:00,1348,44.94586210000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.7087097167969,459.39080810546875,-304.3525390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08914819359779358,0.03628740832209587,-0.2481538951396942,7.250814914703369,7.250814914703369,-311.60335397720337,-4.250814914703369,4.250814914703369,0.15,0.0,-0.8,0.17269271612167347,-0.504968136548996,5.4613037109375,-0.0491943359375,False,False,False,False
2026-05-15T13:37:24.829852+00:00,1349,44.979083100000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.7043151855469,459.3902282714844,-304.36114501953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16075757145881653,-0.024871010333299637,-0.25920796394348145,7.246685028076172,7.246685028076172,-311.6078300476074,-4.246685028076172,4.246685028076172,0.15,0.0,-0.8,1.2170361280441284,-0.43544889986515045,5.4656982421875,-0.049774169921875,False,False,False,False
2026-05-15T13:37:24.862961+00:00,1350,45.0124556,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.70013427734375,459.3897705078125,-304.3697204589844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2193976640701294,-0.05321645736694336,-0.2634371221065521,7.2427849769592285,7.2427849769592285,-311.6125054359436,-4.2427849769592285,4.2427849769592285,0.15,0.0,-0.8,-0.21515142917633068,0.29845212399959564,5.469879150390625,-0.05023193359375,False,False,False,False
2026-05-15T13:37:24.895661+00:00,1351,45.0457442,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6964416503906,459.3894958496094,-304.3783264160156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10168875753879547,-0.0015694444300606847,-0.25553080439567566,7.238620758056641,7.238620758056641,-311.61694717407227,-4.238620758056641,4.238620758056641,0.15,0.0,-0.8,-1.3746778964996338,0.6253221035003662,5.47357177734375,-0.050506591796875,False,False,False,False
2026-05-15T13:37:24.929939+00:00,1352,45.0791577,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.692626953125,459.38922119140625,-304.3869323730469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15836258232593536,-0.049394745379686356,-0.23269829154014587,7.233849048614502,7.233849048614502,-311.6207814216614,-4.233849048614502,4.233849048614502,0.15,0.0,-0.8,0.9662248492240905,0.018833333160728244,5.477386474609375,-0.05078125,False,False,False,False
2026-05-15T13:37:24.963008+00:00,1353,45.11246560000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6889953613281,459.38909912109375,-304.3955078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09736469388008118,0.008041310124099255,-0.267977774143219,7.229194164276123,7.229194164276123,-311.6247019767761,-4.229194164276123,4.229194164276123,0.15,0.0,-0.8,-0.1672516465187074,0.5927369445562363,5.48101806640625,-0.0509033203125,False,False,False,False
2026-05-15T13:37:24.995852+00:00,1354,45.14577920000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6852111816406,459.38897705078125,-304.40411376953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15660639107227325,0.023540988564491272,-0.2434835284948349,7.224271774291992,7.224271774291992,-311.62838554382324,-4.224271774291992,4.224271774291992,0.15,0.0,-0.8,1.0527061223983765,-0.09649572148919106,5.48480224609375,-0.051025390625,False,False,False,False
2026-05-15T13:37:25.029173+00:00,1355,45.179125600000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6816101074219,459.3887939453125,-304.4127197265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07045542448759079,0.006474900059401989,-0.25683078169822693,7.219512462615967,7.219512462615967,-311.63223218917847,-4.219512462615967,4.219512462615967,0.15,0.0,-0.8,-0.1321278214454652,-0.28249186277389526,5.4884033203125,-0.05120849609375,False,False,False,False
2026-05-15T13:37:25.062697+00:00,1356,45.2124864,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.67767333984375,459.3885803222656,-304.4212951660156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12901994585990906,0.061545923352241516,-0.23325012624263763,7.214626312255859,7.214626312255859,-311.6359214782715,-4.214626312255859,4.214626312255859,0.15,0.0,-0.8,1.5908915102481842,-0.07769880071282387,5.492340087890625,-0.051422119140625,False,False,False,False
2026-05-15T13:37:25.095584+00:00,1357,45.2458138,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6737976074219,459.38818359375,-304.4299011230469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07434147596359253,-0.07123307883739471,-0.25329333543777466,7.210041046142578,7.210041046142578,-311.63994216918945,-4.210041046142578,4.210041046142578,0.15,0.0,-0.8,0.4196010828018188,-0.7385510802268982,5.4962158203125,-0.05181884765625,False,False,False,False
2026-05-15T13:37:25.129121+00:00,1358,45.2791428,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6697082519531,459.3879699707031,-304.4385070800781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1264744997024536,0.005342703778296709,-0.25642889738082886,7.205535411834717,7.205535411834717,-311.64404249191284,-4.205535411834717,4.205535411834717,0.15,0.0,-0.8,1.3291867673397064,0.6708132326602936,5.50030517578125,-0.052032470703125,False,False,False,False
2026-05-15T13:37:25.163129+00:00,1359,45.31253650000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6656188964844,459.38775634765625,-304.4471130371094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1042194589972496,-0.023774011060595512,-0.26431769132614136,7.201138496398926,7.201138496398926,-311.6482515335083,-4.201138496398926,4.201138496398926,0.15,0.0,-0.8,0.4705100059509276,-0.06411244533956051,5.50439453125,-0.05224609375,False,False,False,False
2026-05-15T13:37:25.195767+00:00,1360,45.3458917,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.66143798828125,459.38763427734375,-304.4556884765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1591246873140335,-0.05183979123830795,-0.25607606768608093,7.196727752685547,7.196727752685547,-311.65241622924805,-4.196727752685547,4.196727752685547,0.15,0.0,-0.8,0.9156108200550079,0.28528813272714615,5.508575439453125,-0.0523681640625,False,False,False,False
2026-05-15T13:37:25.229443+00:00,1361,45.37916250000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6574401855469,459.3876647949219,-304.46429443359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12780486047267914,0.030010990798473358,-0.26273658871650696,7.192370414733887,7.192370414733887,-311.65666484832764,-4.192370414733887,4.192370414733887,0.15,0.0,-0.8,-0.18249374628067028,0.6220774948596954,5.5125732421875,-0.052337646484375,False,False,False,False
2026-05-15T13:37:25.266456+00:00,1362,45.416112600000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6534729003906,459.3876037597656,-304.472900390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14469313621520996,0.01944202370941639,-0.26223641633987427,7.1877264976501465,7.1877264976501465,-311.66062688827515,-4.1877264976501465,4.1877264976501465,0.15,0.0,-0.8,0.4439027905464171,-0.3601318895816803,5.51654052734375,-0.052398681640625,False,False,False,False
2026-05-15T13:37:25.295858+00:00,1363,45.445866200000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.64959716796875,459.3874816894531,-304.4814758300781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12834219634532928,-0.04954636096954346,-0.2547440528869629,7.183114051818848,7.183114051818848,-311.664589881897,-4.183114051818848,4.183114051818848,0.15,0.0,-0.8,0.10613727569580067,-0.23330428451299667,5.520416259765625,-0.052520751953125,False,False,False,False
2026-05-15T13:37:25.329030+00:00,1364,45.47921960000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.645751953125,459.38751220703125,-304.4900817871094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11747679859399796,0.035658515989780426,-0.24461011588573456,7.1784257888793945,7.1784257888793945,-311.66850757598877,-4.1784257888793945,4.1784257888793945,0.15,0.0,-0.8,0.4331560730934143,0.5945563316345215,5.524261474609375,-0.052490234375,False,False,False,False
2026-05-15T13:37:25.363317+00:00,1365,45.5125183,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6418762207031,459.387451171875,-304.4986877441406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.041771575808525085,0.016644418239593506,-0.267661988735199,7.173627853393555,7.173627853393555,-311.6723155975342,-4.173627853393555,4.173627853393555,0.15,0.0,-0.8,0.6504640281200409,-0.42790219187736517,5.52813720703125,-0.05255126953125,False,False,False,False
2026-05-15T13:37:25.395966+00:00,1366,45.545903100000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.63763427734375,459.3873596191406,-304.50726318359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17597009241580963,0.009387277998030186,-0.24613679945468903,7.1689324378967285,7.1689324378967285,-311.6761956214905,-4.1689324378967285,4.1689324378967285,0.15,0.0,-0.8,1.900133490562439,-0.09986650943756104,5.532379150390625,-0.052642822265625,False,False,False,False
2026-05-15T13:37:25.429290+00:00,1367,45.5792201,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6336669921875,459.3872375488281,-304.515869140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09479090571403503,0.09355729073286057,-0.27182459831237793,7.164614677429199,7.164614677429199,-311.6804838180542,-4.164614677429199,4.164614677429199,0.15,0.0,-0.8,-0.5194018483161927,-0.11264733597636223,5.536346435546875,-0.052764892578125,False,False,False,False
2026-05-15T13:37:25.462967+00:00,1368,45.6125588,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.62957763671875,459.3868408203125,-304.52447509765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13028620183467865,0.02629844658076763,-0.2530549168586731,7.160029411315918,7.160029411315918,-311.68450450897217,-4.160029411315918,4.160029411315918,0.15,0.0,-0.8,0.9907471984624863,-1.0092528015375137,5.540435791015625,-0.05316162109375,False,False,False,False
2026-05-15T13:37:25.495832+00:00,1369,45.64596280000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.62554931640625,459.3863830566406,-304.5330810546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.23541045188903809,-0.0717313140630722,-0.2411404550075531,7.1557135581970215,7.1557135581970215,-311.6887946128845,-4.1557135581970215,4.1557135581970215,0.15,0.0,-0.8,0.3942759633064269,-0.3155813589692116,5.544464111328125,-0.053619384765625,False,False,False,False
2026-05-15T13:37:25.529404+00:00,1370,45.679211200000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.62200927734375,459.3861083984375,-304.5416564941406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12583935260772705,0.02229451760649681,-0.25846409797668457,7.151399612426758,7.151399612426758,-311.6930561065674,-4.151399612426758,4.151399612426758,0.15,0.0,-0.8,-1.4237166345119476,0.5762833654880524,5.548004150390625,-0.05389404296875,False,False,False,False
2026-05-15T13:37:25.563024+00:00,1371,45.712683000000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.61846923828125,459.3857421875,-304.5502624511719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.155466228723526,-0.012675061821937561,-0.27583441138267517,7.146477222442627,7.146477222442627,-311.6967396736145,-4.146477222442627,4.146477222442627,0.15,0.0,-0.8,0.4832129478454589,-0.26753421127796173,5.551544189453125,-0.05426025390625,False,False,False,False
2026-05-15T13:37:25.596245+00:00,1372,45.7459769,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6150817871094,459.3854675292969,-304.5588684082031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11332887411117554,-0.04056883603334427,-0.26823049783706665,7.1415934562683105,7.1415934562683105,-311.70046186447144,-4.1415934562683105,4.1415934562683105,0.15,0.0,-0.8,-0.10932457447052013,0.15210074186325073,5.554931640625,-0.054534912109375,False,False,False,False
2026-05-15T13:37:25.629876+00:00,1373,45.7792667,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.61163330078125,459.38531494140625,-304.56744384765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10354920476675034,0.034837860614061356,-0.25921759009361267,7.136528968811035,7.136528968811035,-311.7039728164673,-4.136528968811035,4.136528968811035,0.15,0.0,-0.8,0.7334225177764893,0.4868260324001312,5.558380126953125,-0.0546875,False,False,False,False
2026-05-15T13:37:25.663359+00:00,1374,45.81268000000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6080627441406,459.3850402832031,-304.5760498046875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11518367379903793,-0.009128112345933914,-0.27595415711402893,7.131463050842285,7.131463050842285,-311.7075128555298,-4.131463050842285,4.131463050842285,0.15,0.0,-0.8,0.9290159046649933,-0.4180543273687363,5.56195068359375,-0.054962158203125,False,False,False,False
2026-05-15T13:37:25.696044+00:00,1375,45.845963700000006,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.6044006347656,459.38482666015625,-304.58465576171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12812727689743042,-0.07687830924987793,-0.2554513216018677,7.126579761505127,7.126579761505127,-311.7112355232239,-4.126579761505127,4.126579761505127,0.15,0.0,-0.8,0.6963265240192412,0.109537348151207,5.56561279296875,-0.05517578125,False,False,False,False
2026-05-15T13:37:25.729388+00:00,1376,45.879268700000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.60076904296875,459.38482666015625,-304.59326171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15374621748924255,0.0056044720113277435,-0.28456300497055054,7.121734142303467,7.121734142303467,-311.71499586105347,-4.121734142303467,4.121734142303467,0.15,0.0,-0.8,0.4374544620513916,0.9225397109985352,5.569244384765625,-0.05517578125,False,False,False,False
2026-05-15T13:37:25.762771+00:00,1377,45.912635900000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5972900390625,459.3848571777344,-304.6018371582031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03765643760561943,0.013060777448117733,-0.26064562797546387,7.11673641204834,7.11673641204834,-311.71857357025146,-4.11673641204834,4.11673641204834,0.15,0.0,-0.8,-0.07492434978485119,-0.06725366413593292,5.572723388671875,-0.055145263671875,False,False,False,False
2026-05-15T13:37:25.796531+00:00,1378,45.94598440000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5934143066406,459.38482666015625,-304.6104431152344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12875881791114807,-0.02161579206585884,-0.2540786564350128,7.1116042137146,7.1116042137146,-311.722047328949,-4.1116042137146,4.1116042137146,0.15,0.0,-0.8,1.9216353353112936,-0.0783646646887064,5.57659912109375,-0.05517578125,False,False,False,False
2026-05-15T13:37:25.829835+00:00,1379,45.97949990000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5895690917969,459.3848876953125,-304.6190490722656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05935030058026314,0.07846152782440186,-0.27559950947761536,7.106867790222168,7.106867790222168,-311.7259168624878,-4.106867790222168,4.106867790222168,0.15,0.0,-0.8,0.42482364177703846,0.2593895047903061,5.5804443359375,-0.05511474609375,False,False,False,False
2026-05-15T13:37:25.862822+00:00,1380,46.0126489,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.58544921875,459.3847961425781,-304.6276550292969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04190801829099655,-0.0015995950670912862,-0.2550061047077179,7.102070331573486,7.102070331573486,-311.72972536087036,-4.102070331573486,4.102070331573486,0.15,0.0,-0.8,1.4357278272509575,-0.5642721727490425,5.584564208984375,-0.055206298828125,False,False,False,False
2026-05-15T13:37:25.896301+00:00,1381,46.0460659,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.58099365234375,459.38470458984375,-304.63623046875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18641619384288788,0.0027025938034057617,-0.25299230217933655,7.097601890563965,7.097601890563965,-311.73383235931396,-4.097601890563965,4.097601890563965,0.15,0.0,-0.8,1.9904024295974523,0.009597570402547717,5.589019775390625,-0.0552978515625,False,False,False,False
2026-05-15T13:37:25.929422+00:00,1382,46.079345,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.57684326171875,459.3846130371094,-304.64483642578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11178743094205856,-0.048685893416404724,-0.26082518696784973,7.093512058258057,7.093512058258057,-311.7383484840393,-4.093512058258057,4.093512058258057,0.15,0.0,-0.8,-0.7283238768577577,-0.03243112564086914,5.593170166015625,-0.055389404296875,False,False,False,False
2026-05-15T13:37:25.963453+00:00,1383,46.112753500000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5726623535156,459.3846740722656,-304.6534423828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.141079843044281,-0.0077391150407493114,-0.26784396171569824,7.089078426361084,7.089078426361084,-311.7425208091736,-4.089078426361084,4.089078426361084,0.15,0.0,-0.8,0.7642513811588287,0.5842307209968567,5.59735107421875,-0.055328369140625,False,False,False,False
2026-05-15T13:37:25.996738+00:00,1384,46.146073,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5685729980469,459.384765625,-304.66204833984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10107379406690598,-0.03178825229406357,-0.2556930184364319,7.0846147537231445,7.0846147537231445,-311.7466630935669,-4.0846147537231445,4.0846147537231445,0.15,0.0,-0.8,0.17840313911437977,0.09286938048899174,5.6014404296875,-0.05523681640625,False,False,False,False
2026-05-15T13:37:26.029740+00:00,1385,46.17936100000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5643615722656,459.38494873046875,-304.6706237792969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1301669329404831,0.008495328947901726,-0.25990694761276245,7.08004093170166,7.08004093170166,-311.75066471099854,-4.08004093170166,4.08004093170166,0.15,0.0,-0.8,0.9785241186618805,0.3814590275287628,5.60565185546875,-0.0550537109375,False,False,False,False
2026-05-15T13:37:26.063305+00:00,1386,46.2127521,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5601806640625,459.3851013183594,-304.6792297363281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15253084897994995,-0.017586812376976013,-0.2655649483203888,7.075528144836426,7.075528144836426,-311.75475788116455,-4.075528144836426,4.075528144836426,0.15,0.0,-0.8,0.396661341190338,-0.10194394737482071,5.609832763671875,-0.054901123046875,False,False,False,False
2026-05-15T13:37:26.096001+00:00,1387,46.2461027,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5561828613281,459.38531494140625,-304.6878356933594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15095049142837524,-0.00788930431008339,-0.2369052618741989,7.070992469787598,7.070992469787598,-311.758828163147,-4.070992469787598,4.070992469787598,0.15,0.0,-0.8,-0.050616979598999134,0.21104174852371216,5.61383056640625,-0.0546875,False,False,False,False
2026-05-15T13:37:26.130236+00:00,1388,46.279519300000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.55230712890625,459.3855285644531,-304.6964416503906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2029556781053543,0.023982178419828415,-0.2532980144023895,7.0662713050842285,7.0662713050842285,-311.76271295547485,-4.0662713050842285,4.0662713050842285,0.15,0.0,-0.8,-0.019009828567504994,0.09467165172100067,5.617706298828125,-0.054473876953125,False,False,False,False
2026-05-15T13:37:26.163475+00:00,1389,46.3127568,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5488586425781,459.3856506347656,-304.70501708984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08069902658462524,-0.059068772941827774,-0.26967087388038635,7.061396598815918,7.061396598815918,-311.76641368865967,-4.061396598815918,4.061396598815918,0.15,0.0,-0.8,-1.0591135621070862,-0.287786141037941,5.62115478515625,-0.054351806640625,False,False,False,False
2026-05-15T13:37:26.196044+00:00,1390,46.346050000000005,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5451965332031,459.3859558105469,-304.713623046875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15330161154270172,-0.01393803395330906,-0.2575471103191376,7.056156158447266,7.056156158447266,-311.76977920532227,-4.056156158447266,4.056156158447266,0.15,0.0,-0.8,1.338597096502781,0.6614029034972191,5.62481689453125,-0.054046630859375,False,False,False,False
2026-05-15T13:37:26.229784+00:00,1391,46.37948050000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,-407.5416564941406,459.38629150390625,-304.72222900390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1284107267856598,0.018708979710936546,-0.2541871964931488,7.051053047180176,7.051053047180176,-311.7732820510864,-4.051053047180176,4.051053047180176,0.15,0.0,-0.8,-0.06603223085403453,0.1672564074397087,5.62835693359375,-0.0537109375,False,False,False,False
