timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:44:27.892005+00:00,3112,103.7652988,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.268310546875,-321.6432189941406,-309.823974609375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14585311710834503,0.04973594844341278,0.0037226632703095675,2.9850685596466064,2.9850685596466064,-312.8090431690216,0.014931440353393555,0.014931440353393555,0.15,0.0,0.008958864212036132,-1.0976104140281677,-0.44609226286411285,12.668304443359375,0.056793212890625,False,False,False,False
2026-05-15T13:44:27.924624+00:00,3113,103.7985758,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.2723388671875,-321.64337158203125,-309.82391357421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12074697017669678,-0.03556381165981293,-0.0012993807904422283,2.9848880767822266,2.9848880767822266,-312.808801651001,0.015111923217773438,0.015111923217773438,0.15,0.0,0.009067153930664063,0.08293765783309925,-0.5968313813209534,12.672332763671875,0.056640625,False,False,False,False
2026-05-15T13:44:27.958665+00:00,3114,103.8320693,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.2763671875,-321.6434326171875,-309.8238525390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10656566172838211,0.07261064648628235,-0.02346036210656166,2.98472261428833,2.98472261428833,-312.80857515335083,0.015277385711669922,0.015277385711669922,0.15,0.0,0.009166431427001952,0.5850605964660645,0.4267657399177551,12.676361083984375,0.05657958984375,False,False,False,False
2026-05-15T13:44:27.991324+00:00,3115,103.8652723,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.2804870605469,-321.6437072753906,-309.8238220214844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10150450468063354,0.004872195888310671,0.021352550014853477,2.9845526218414307,2.9845526218414307,-312.8083746433258,0.015447378158569336,0.015447378158569336,0.15,0.0,0.009268426895141601,0.8686867654323578,-0.8713277578353882,12.68048095703125,0.056304931640625,False,False,False,False
2026-05-15T13:44:28.024934+00:00,3116,103.8985563,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.28472900390625,-321.64398193359375,-309.8237609863281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17022016644477844,0.022135054692626,0.007303685415536165,2.984389543533325,2.984389543533325,-312.80815052986145,0.015610456466674805,0.015610456466674805,0.15,0.0,0.009366273880004883,0.9699099063873291,-0.058466350659728106,12.684722900390625,0.0560302734375,False,False,False,False
2026-05-15T13:44:28.058107+00:00,3117,103.9319106,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.2887268066406,-321.6443176269531,-309.8236999511719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1525920033454895,-0.0684313178062439,0.00020885583944618702,2.984222412109375,2.984222412109375,-312.80792236328125,0.015777587890625,0.015777587890625,0.15,0.0,0.009466552734375,-0.40440332889556896,-0.265620656311512,12.688720703125,0.055694580078125,False,False,False,False
2026-05-15T13:44:28.091145+00:00,3118,103.965197,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.2925720214844,-321.6444396972656,-309.8236389160156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08125495910644531,-0.007116739172488451,-0.00608842121437192,2.9840734004974365,2.9840734004974365,-312.80771231651306,0.015926599502563477,0.015926599502563477,0.15,0.0,0.009555959701538086,-0.05184006690979015,0.8211758136749268,12.69256591796875,0.055572509765625,False,False,False,False
2026-05-15T13:44:28.125005+00:00,3119,103.99863140000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.296630859375,-321.64453125,-309.8235778808594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13656044006347656,0.020470621064305305,-0.011239037849009037,2.9839236736297607,2.9839236736297607,-312.80750155448914,0.016076326370239258,0.016076326370239258,0.15,0.0,0.009645795822143555,1.3749008178710938,0.08540087006986141,12.696624755859375,0.05548095703125,False,False,False,False
2026-05-15T13:44:28.158776+00:00,3120,104.0319841,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3006286621094,-321.6446533203125,-309.8235168457031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0970020517706871,0.03504672273993492,-0.01126870233565569,2.9837615489959717,2.9837615489959717,-312.8072783946991,0.01623845100402832,0.01623845100402832,0.15,0.0,0.009743070602416993,0.26879119873046864,-0.24564745277166367,12.70062255859375,0.05535888671875,False,False,False,False
2026-05-15T13:44:28.192123+00:00,3121,104.0652634,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3047790527344,-321.6449279785156,-309.8234558105469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1772744357585907,-0.03192932903766632,0.005742204841226339,2.983607530593872,2.983607530593872,-312.80706334114075,0.01639246940612793,0.01639246940612793,0.15,0.0,0.009835481643676758,1.059958964586258,-0.42056067287921906,12.70477294921875,0.055084228515625,False,False,False,False
2026-05-15T13:44:28.225567+00:00,3122,104.09867870000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.30865478515625,-321.6450500488281,-309.8233947753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1404934674501419,-0.026235559955239296,-0.002996044931933284,2.9834518432617188,2.9834518432617188,-312.80684661865234,0.01654815673828125,0.01654815673828125,0.15,0.0,0.009928894042968749,-0.5454887151718141,0.38315194845199585,12.708648681640625,0.054962158203125,False,False,False,False
2026-05-15T13:44:28.258925+00:00,3123,104.1320058,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.31243896484375,-321.6451110839844,-309.82330322265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10447961837053299,0.002310351235792041,0.0010964884422719479,2.983308792114258,2.983308792114258,-312.8066120147705,0.016691207885742188,0.016691207885742188,0.15,0.0,0.010014724731445311,0.19013065099716175,0.31482671946287155,12.712432861328125,0.054901123046875,False,False,False,False
2026-05-15T13:44:28.292061+00:00,3124,104.1653578,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.31634521484375,-321.6451721191406,-309.8232421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11665229499340057,-0.04642316699028015,-0.0031420739833265543,2.9831674098968506,2.9831674098968506,-312.80640959739685,0.016832590103149414,0.016832590103149414,0.15,0.0,0.010099554061889648,0.9104076325893401,-0.02772421482950449,12.716339111328125,0.054840087890625,False,False,False,False
2026-05-15T13:44:28.325390+00:00,3125,104.1987135,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3202819824219,-321.64508056640625,-309.82318115234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08840592950582504,-0.0030273867305368185,0.01969302073121071,2.9830214977264404,2.9830214977264404,-312.8062026500702,0.01697850227355957,0.01697850227355957,0.15,0.0,0.010187101364135741,0.6669541001319885,0.5570780038833618,12.72027587890625,0.054931640625,False,False,False,False
2026-05-15T13:44:28.358268+00:00,3126,104.2319573,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.32440185546875,-321.6449890136719,-309.8231201171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11597157269716263,-0.0053943139500916,-0.012777564115822315,2.98286771774292,2.98286771774292,-312.8059878349304,0.017132282257080078,0.017132282257080078,0.15,0.0,0.010279369354248046,1.2318814098834991,0.03632864076644182,12.724395751953125,0.055023193359375,False,False,False,False
2026-05-15T13:44:28.392375+00:00,3127,104.266239,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3285827636719,-321.6448974609375,-309.8230285644531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11450504511594772,0.01744958758354187,-0.001193901291117072,2.9827048778533936,2.9827048778533936,-312.8057334423065,0.017295122146606445,0.017295122146606445,0.15,0.0,0.010377073287963867,0.6805685460567473,0.0647317674010992,12.72857666015625,0.05511474609375,False,False,False,False
2026-05-15T13:44:28.425324+00:00,3128,104.2987671,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3327941894531,-321.64483642578125,-309.8229675292969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12190937250852585,0.007845321670174599,0.014133701100945473,2.9825398921966553,2.9825398921966553,-312.80550742149353,0.017460107803344727,0.017460107803344727,0.15,0.0,0.010476064682006835,0.7098990976810454,-0.20939505100250244,12.7327880859375,0.05517578125,False,False,False,False
2026-05-15T13:44:28.458267+00:00,3129,104.3320165,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3370361328125,-321.6448059082031,-309.8228759765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17777960002422333,-0.0003640051872935146,0.011145914904773235,2.982377052307129,2.982377052307129,-312.80525302886963,0.017622947692871094,0.017622947692871094,0.15,0.0,0.010573768615722656,0.5618125498294829,-0.09414386004209518,12.737030029296875,0.055206298828125,False,False,False,False
2026-05-15T13:44:28.491738+00:00,3130,104.3654499,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3409729003906,-321.6448059082031,-309.82281494140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14188914000988007,-0.012798547744750977,0.011830424889922142,2.9822165966033936,2.9822165966033936,-312.80503153800964,0.017783403396606445,0.017783403396606445,0.15,0.0,0.010670042037963868,-0.5555920004844667,0.004368062247522175,12.740966796875,0.055206298828125,False,False,False,False
2026-05-15T13:44:28.524992+00:00,3131,104.3986284,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3448181152344,-321.64471435546875,-309.8227233886719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0647045150399208,0.055584583431482315,-0.002671759109944105,2.9820733070373535,2.9820733070373535,-312.80479669570923,0.017926692962646484,0.017926692962646484,0.15,0.0,0.01075601577758789,0.16221719980239857,0.15358257293701172,12.74481201171875,0.0552978515625,False,False,False,False
2026-05-15T13:44:28.558116+00:00,3132,104.431996,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3489074707031,-321.6448059082031,-309.8226623535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06876770406961441,-0.037099964916706085,0.01371569000184536,2.9819350242614746,2.9819350242614746,-312.8045973777771,0.01806497573852539,0.01806497573852539,0.15,0.0,0.010838985443115234,1.519447349011898,-0.48055265098810196,12.7489013671875,0.055206298828125,False,False,False,False
2026-05-15T13:44:28.592197+00:00,3133,104.4654674,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3533020019531,-321.6447448730469,-309.82257080078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12254433333873749,0.012889867648482323,0.0025916111189872026,2.9817888736724854,2.9817888736724854,-312.80435967445374,0.01821112632751465,0.01821112632751465,0.15,0.0,0.010926675796508788,1.5897231698036194,0.4102768301963806,12.7532958984375,0.055267333984375,False,False,False,False
2026-05-15T13:44:28.624838+00:00,3134,104.4987703,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3576965332031,-321.6447448730469,-309.8224792480469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11496493965387344,0.0021868597250431776,-0.022415483370423317,2.981623649597168,2.981623649597168,-312.80410289764404,0.01837635040283203,0.01837635040283203,0.15,0.0,0.011025810241699218,0.5491133332252501,-0.15467841178178787,12.7576904296875,0.055267333984375,False,False,False,False
2026-05-15T13:44:28.658271+00:00,3135,104.5321612,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.36212158203125,-321.6447448730469,-309.8223876953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16883431375026703,-0.02828378416597843,-0.006854751147329807,2.981461524963379,2.981461524963379,-312.8038492202759,0.018538475036621094,0.018538475036621094,0.15,0.0,0.011123085021972656,0.700701206922531,-0.02624231670051813,12.762115478515625,0.055267333984375,False,False,False,False
2026-05-15T13:44:28.691894+00:00,3136,104.565504,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3663024902344,-321.6446533203125,-309.82232666015625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0802035704255104,-0.025133395567536354,-0.00046543253120034933,2.9812991619110107,2.9812991619110107,-312.80362582206726,0.018700838088989258,0.018700838088989258,0.15,0.0,0.011220502853393554,-0.3766862750053407,0.3394054099917412,12.76629638671875,0.05535888671875,False,False,False,False
2026-05-15T13:44:28.725156+00:00,3137,104.5987689,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3706970214844,-321.6445007324219,-309.8222351074219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09817138314247131,0.035633381456136703,0.017546214163303375,2.9811480045318604,2.9811480045318604,-312.80338311195374,0.01885199546813965,0.01885199546813965,0.15,0.0,0.011311197280883789,1.3959285914897919,0.30160074681043625,12.77069091796875,0.055511474609375,False,False,False,False
2026-05-15T13:44:28.758207+00:00,3138,104.6320876,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.375244140625,-321.64447021484375,-309.8221435546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09483979642391205,0.0467534139752388,0.012894758023321629,2.9809820652008057,2.9809820652008057,-312.8031256198883,0.019017934799194336,0.019017934799194336,0.15,0.0,0.011410760879516601,1.0365723371505737,-0.42760057747364044,12.775238037109375,0.0555419921875,False,False,False,False
2026-05-15T13:44:28.791551+00:00,3139,104.6654975,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3798828125,-321.6445617675781,-309.8220520019531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1268085390329361,0.011225402355194092,0.0029175267554819584,2.9808156490325928,2.9808156490325928,-312.8028676509857,0.019184350967407227,0.019184350967407227,0.15,0.0,0.011510610580444336,1.103204071521759,-0.5610409677028656,12.779876708984375,0.055450439453125,False,False,False,False
2026-05-15T13:44:28.825638+00:00,3140,104.6988271,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.384521484375,-321.64471435546875,-309.82196044921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06441009044647217,0.0032253966201096773,0.0025212059263139963,2.9806504249572754,2.9806504249572754,-312.802610874176,0.01934957504272461,0.01934957504272461,0.15,0.0,0.011609745025634765,0.46382921934127797,-0.1347048282623291,12.784515380859375,0.0552978515625,False,False,False,False
2026-05-15T13:44:28.858570+00:00,3141,104.7321946,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3894348144531,-321.64483642578125,-309.8218688964844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12710699439048767,-0.043669503182172775,0.0023655672557651997,2.980489492416382,2.980489492416382,-312.80235838890076,0.019510507583618164,0.019510507583618164,0.15,0.0,0.011706304550170897,1.7117981910705566,-0.03870475944131613,12.7894287109375,0.05517578125,False,False,False,False
2026-05-15T13:44:28.891275+00:00,3142,104.7655391,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.3943176269531,-321.64483642578125,-309.82177734375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1808018535375595,-0.018077993765473366,0.013034027069807053,2.980314016342163,2.980314016342163,-312.80209136009216,0.019685983657836914,0.019685983657836914,0.15,0.0,0.011811590194702149,0.45786011219024647,0.5240340381860733,12.7943115234375,0.05517578125,False,False,False,False
2026-05-15T13:44:28.925276+00:00,3143,104.7988638,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.39886474609375,-321.6448059082031,-309.8216857910156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14573310315608978,0.00779259717091918,-0.003237432800233364,2.980135440826416,2.980135440826416,-312.80182123184204,0.019864559173583984,0.019864559173583984,0.15,0.0,0.01191873550415039,-0.6160370707511903,0.2169359251856804,12.798858642578125,0.055206298828125,False,False,False,False
2026-05-15T13:44:28.958605+00:00,3144,104.8321522,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.4032897949219,-321.644775390625,-309.82159423828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15803048014640808,-0.050952788442373276,0.0025651901960372925,2.9799742698669434,2.9799742698669434,-312.8015685081482,0.02002573013305664,0.02002573013305664,0.15,0.0,0.012015438079833985,0.08533793687820423,-0.09351116605103016,12.80328369140625,0.05523681640625,False,False,False,False
2026-05-15T13:44:28.992151+00:00,3145,104.8655138,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.4075012207031,-321.6445617675781,-309.8215026855469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18095289170742035,0.009644739329814911,0.017076930031180382,2.9798226356506348,2.9798226356506348,-312.8013253211975,0.020177364349365234,0.020177364349365234,0.15,0.0,0.01210641860961914,-0.16060960292816173,0.6114334613084793,12.8074951171875,0.055450439453125,False,False,False,False
2026-05-15T13:44:29.025657+00:00,3146,104.8987931,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.41143798828125,-321.6444091796875,-309.8213806152344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1134888082742691,0.004504561424255371,0.015857836231589317,2.979675531387329,2.979675531387329,-312.8010561466217,0.0203244686126709,0.0203244686126709,0.15,0.0,0.012194681167602538,-0.6190578341484071,-0.11573687195777893,12.811431884765625,0.05560302734375,False,False,False,False
2026-05-15T13:44:29.058742+00:00,3147,104.9321718,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.4154052734375,-321.644287109375,-309.8212890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18463939428329468,0.06618814170360565,0.005395499989390373,2.979548692703247,2.979548692703247,-312.80083775520325,0.02045130729675293,0.02045130729675293,0.15,0.0,0.012270784378051758,0.7302238345146178,-0.05405473709106445,12.815399169921875,0.05572509765625,False,False,False,False
2026-05-15T13:44:29.091710+00:00,3148,104.96546670000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.4190673828125,-321.64434814453125,-309.8211975097656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.160996675491333,-0.05126037076115608,0.005885806400328875,2.9794204235076904,2.9794204235076904,-312.8006179332733,0.02057957649230957,0.02057957649230957,0.15,0.0,0.012347745895385741,-0.6927878856658936,-0.7942577004432678,12.819061279296875,0.0556640625,False,False,False,False
2026-05-15T13:44:29.125023+00:00,3149,104.99890740000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.42254638671875,-321.644287109375,-309.8210754394531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.030312053859233856,-0.03641930967569351,-0.0062287901528179646,2.979321241378784,2.979321241378784,-312.8003966808319,0.02067875862121582,0.02067875862121582,0.15,0.0,0.012407255172729491,-0.21993350982666027,0.615124449133873,12.822540283203125,0.05572509765625,False,False,False,False
2026-05-15T13:44:29.158586+00:00,3150,105.0321628,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.4263610839844,-321.6441345214844,-309.82098388671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08900249749422073,0.010979111306369305,-0.0015938037540763617,2.9792258739471436,2.9792258739471436,-312.8002097606659,0.020774126052856445,0.020774126052856445,0.15,0.0,0.012464475631713866,1.781484141945839,0.21851585805416107,12.82635498046875,0.055877685546875,False,False,False,False
2026-05-15T13:44:29.192034+00:00,3151,105.0655655,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.4303894042969,-321.64404296875,-309.8208923339844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10647749900817871,-0.01814994215965271,0.010052320547401905,2.979109287261963,2.979109287261963,-312.80000162124634,0.02089071273803711,0.02089071273803711,0.15,0.0,0.012534427642822265,1.2199500501155853,-0.13174933567643166,12.83038330078125,0.05596923828125,False,False,False,False
2026-05-15T13:44:29.225389+00:00,3152,105.0988699,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.43450927734375,-321.6438903808594,-309.8207702636719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1724521368741989,0.04213515669107437,-0.008023367263376713,2.978985071182251,2.978985071182251,-312.7997553348541,0.021014928817749023,0.021014928817749023,0.15,0.0,0.012608957290649413,0.8704500198364258,0.21779930591583255,12.834503173828125,0.056121826171875,False,False,False,False
2026-05-15T13:44:29.258348+00:00,3153,105.1322528,dvl_p_altitude_hold,20.0,3.0,0.0,1,309.4383544921875,-321.64385986328125,-309.8206787109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13889721035957336,-0.04317406192421913,-0.0019156304188072681,2.978854179382324,2.978854179382324,-312.7995328903198,0.02114582061767578,0.02114582061767578,0.15,0.0,0.012687492370605468,-0.4490427374839784,-0.5056218802928925,12.838348388671875,0.05615234375,False,False,False,False
