timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:38:39.478417+00:00,24,0.8002419000000014,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.67730712890625,-321.7059020996094,-293.0700988769531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13134512305259705,-0.06647806614637375,-0.15146169066429138,17.55257225036621,17.55257225036621,-310.62267112731934,-14.552572250366211,14.552572250366211,0.15,0.0,-0.8,1.9582580272108316,-0.04174197278916836,0.077301025390625,-0.005889892578125,False,False,False,False
2026-05-15T13:38:39.511750+00:00,25,0.8335781000000004,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.6814270019531,-321.7060852050781,-293.0751647949219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10630042850971222,-0.04725002869963646,-0.15312650799751282,17.550596237182617,17.550596237182617,-310.6257610321045,-14.550596237182617,14.550596237182617,0.15,0.0,-0.8,0.3730975389480591,0.797736793756485,0.0814208984375,-0.006072998046875,False,False,False,False
2026-05-15T13:38:39.545364+00:00,26,0.8668893000000004,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.6856384277344,-321.70611572265625,-293.08038330078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09937428683042526,-0.007240145932883024,-0.14504995942115784,17.54844856262207,17.54844856262207,-310.6288318634033,-14.54844856262207,14.54844856262207,0.15,0.0,-0.8,0.8739914298057556,0.5670003443956375,0.08563232421875,-0.006103515625,False,False,False,False
2026-05-15T13:38:39.579001+00:00,27,0.9002539000000009,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.68994140625,-321.7061462402344,-293.085693359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07844561338424683,-0.010591615922749043,-0.1772354692220688,17.546232223510742,17.546232223510742,-310.63192558288574,-14.546232223510742,14.546232223510742,0.15,0.0,-0.8,1.0125142633914948,0.08688175119459629,0.089935302734375,-0.006134033203125,False,False,False,False
2026-05-15T13:38:39.612188+00:00,28,0.9336351,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.69451904296875,-321.70611572265625,-293.0911560058594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16225676238536835,-0.0491144172847271,-0.18247033655643463,17.543981552124023,17.543981552124023,-310.6351375579834,-14.543981552124023,14.543981552124023,0.15,0.0,-0.8,1.4310877323150635,0.1270993910729885,0.094512939453125,-0.006103515625,False,False,False,False
2026-05-15T13:38:39.645813+00:00,29,0.9669790999999996,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.6988525390625,-321.7059326171875,-293.0967102050781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12077251076698303,0.03545793890953064,-0.16324211657047272,17.541772842407227,17.541772842407227,-310.63848304748535,-14.541772842407227,14.541772842407227,0.15,0.0,-0.8,-0.24513524770736705,0.5893730074167252,0.098846435546875,-0.00592041015625,False,False,False,False
2026-05-15T13:38:39.679263+00:00,30,1.0003026000000013,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.70318603515625,-321.70587158203125,-293.10235595703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14139777421951294,0.01519251149147749,-0.1654958873987198,17.539291381835938,17.539291381835938,-310.6416473388672,-14.539291381835938,14.539291381835938,0.15,0.0,-0.8,0.5845497846603394,-0.42549526691436773,0.103179931640625,-0.005859375,False,False,False,False
2026-05-15T13:38:39.712501+00:00,31,1.0335801,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7073974609375,-321.70587158203125,-293.1081237792969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11691559106111526,-0.02146081253886223,-0.1628861278295517,17.53670883178711,17.53670883178711,-310.644832611084,-14.53670883178711,14.53670883178711,0.15,0.0,-0.8,0.1720445156097411,-0.18231013789772987,0.107391357421875,-0.005859375,False,False,False,False
2026-05-15T13:38:39.745317+00:00,32,1.066979400000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.711669921875,-321.705810546875,-293.1139831542969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11942487210035324,0.004701561760157347,-0.17826099693775177,17.533954620361328,17.533954620361328,-310.6479377746582,-14.533954620361328,14.533954620361328,0.15,0.0,-0.8,0.6616881787776946,0.25752975046634674,0.111663818359375,-0.00579833984375,False,False,False,False
2026-05-15T13:38:39.778840+00:00,33,1.1002743000000006,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7159423828125,-321.70574951171875,-293.11993408203125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09639325737953186,0.06616897881031036,-0.17717306315898895,17.531112670898438,17.531112670898438,-310.6510467529297,-14.531112670898438,14.531112670898438,0.15,0.0,-0.8,0.6115025579929351,-0.05641874112188816,0.115936279296875,-0.0057373046875,False,False,False,False
2026-05-15T13:38:39.812100+00:00,34,1.1335704,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7203674316406,-321.7059020996094,-293.1260070800781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19463865458965302,0.036815229803323746,-0.17357632517814636,17.528188705444336,17.528188705444336,-310.65419578552246,-14.528188705444336,14.528188705444336,0.15,0.0,-0.8,1.0721348524093628,-0.7940277457237244,0.120361328125,-0.005889892578125,False,False,False,False
2026-05-15T13:38:39.845110+00:00,35,1.1669378000000012,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7243957519531,-321.7061767578125,-293.13214111328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10475793480873108,-0.018851587548851967,-0.17427074909210205,17.52527618408203,17.52527618408203,-310.6574172973633,-14.525276184082031,14.525276184082031,0.15,0.0,-0.8,-0.8927730917930603,-0.44178275763988495,0.1243896484375,-0.00616455078125,False,False,False,False
2026-05-15T13:38:39.878734+00:00,36,1.2003050000000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.728515625,-321.70635986328125,-293.13836669921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.023498713970184326,-0.0027275653555989265,-0.17981135845184326,17.522008895874023,17.522008895874023,-310.6603755950928,-14.522008895874023,14.522008895874023,0.15,0.0,-0.8,0.9048413038253784,0.22621905058622363,0.128509521484375,-0.00634765625,False,False,False,False
2026-05-15T13:38:39.912568+00:00,37,1.2337675000000008,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7330322265625,-321.70654296875,-293.1446838378906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19131921231746674,0.02470635063946247,-0.1872677356004715,17.518718719482422,17.518718719482422,-310.66340255737305,-14.518718719482422,14.518718719482422,0.15,0.0,-0.8,1.9836346078664064,0.01636539213359356,0.133026123046875,-0.00653076171875,False,False,False,False
2026-05-15T13:38:39.945666+00:00,38,1.2669905999999997,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7371520996094,-321.7068176269531,-293.1510925292969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1301719695329666,-0.01632797159254551,-0.20665347576141357,17.515613555908203,17.515613555908203,-310.6667060852051,-14.515613555908203,14.515613555908203,0.15,0.0,-0.8,-0.8263842463493347,-0.29647620767354965,0.13714599609375,-0.006805419921875,False,False,False,False
2026-05-15T13:38:39.979672+00:00,39,1.3004493000000004,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.74127197265625,-321.7070007324219,-293.1575622558594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1334267556667328,-0.001867886632680893,-0.18363048136234283,17.512168884277344,17.512168884277344,-310.6697311401367,-14.512168884277344,14.512168884277344,0.15,0.0,-0.8,0.3965606093406676,0.1959356591105461,0.141265869140625,-0.006988525390625,False,False,False,False
2026-05-15T13:38:40.012452+00:00,40,1.3337789000000004,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.74530029296875,-321.7071838378906,-293.16412353515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09514670073986053,0.019503377377986908,-0.21359948813915253,17.50861358642578,17.50861358642578,-310.67273712158203,-14.508613586425781,14.508613586425781,0.15,0.0,-0.8,0.3314648866653441,0.022414639592170715,0.145294189453125,-0.007171630859375,False,False,False,False
2026-05-15T13:38:40.046124+00:00,41,1.3672322000000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7494812011719,-321.7074279785156,-293.1707458496094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13157163560390472,0.005045435857027769,-0.1972336620092392,17.504945755004883,17.504945755004883,-310.67569160461426,-14.504945755004883,14.504945755004883,0.15,0.0,-0.8,1.0970659852027893,-0.2340405285358429,0.14947509765625,-0.007415771484375,False,False,False,False
2026-05-15T13:38:40.079344+00:00,42,1.400533900000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7536315917969,-321.7076721191406,-293.17742919921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09689769148826599,0.09234047681093216,-0.19338737428188324,17.501314163208008,17.501314163208008,-310.67874336242676,-14.501314163208008,14.501314163208008,0.15,0.0,-0.8,0.3685672879219054,-0.06054523028433323,0.15362548828125,-0.007659912109375,False,False,False,False
2026-05-15T13:38:40.112584+00:00,43,1.4337109000000012,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7579040527344,-321.70819091796875,-293.1842041015625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07552257180213928,-0.033889468759298325,-0.21866962313652039,17.49757957458496,17.49757957458496,-310.68178367614746,-14.497579574584961,14.497579574584961,0.15,0.0,-0.8,0.9769802242517471,-1.0230197757482529,0.15789794921875,-0.0081787109375,False,False,False,False
2026-05-15T13:38:40.145359+00:00,44,1.4670313000000004,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7624206542969,-321.70855712890625,-293.1910400390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14955706894397736,-0.11223159730434418,-0.2180275321006775,17.493873596191406,17.493873596191406,-310.6849136352539,-14.493873596191406,14.493873596191406,0.15,0.0,-0.8,1.4895485639572144,0.4066736251115799,0.16241455078125,-0.008544921875,False,False,False,False
2026-05-15T13:38:40.179021+00:00,45,1.5004311000000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7667541503906,-321.7085876464844,-293.19793701171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12229926884174347,0.018230445683002472,-0.17783088982105255,17.49026870727539,17.49026870727539,-310.68820571899414,-14.49026870727539,14.49026870727539,0.15,0.0,-0.8,0.00885862112045288,1.3467791676521301,0.166748046875,-0.008575439453125,False,False,False,False
2026-05-15T13:38:40.212388+00:00,46,1.5337197000000007,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7711181640625,-321.7086486816406,-293.2048645019531,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13308411836624146,0.010444531217217445,-0.18820053339004517,17.486473083496094,17.486473083496094,-310.6913375854492,-14.486473083496094,14.486473083496094,0.15,0.0,-0.8,0.5540146231651305,-0.21876534819602966,0.171112060546875,-0.008636474609375,False,False,False,False
2026-05-15T13:38:40.246115+00:00,47,1.5670421,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.775390625,-321.7087707519531,-293.2118835449219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14406481385231018,-0.01755688712000847,-0.19963495433330536,17.482616424560547,17.482616424560547,-310.6944999694824,-14.482616424560547,14.482616424560547,0.15,0.0,-0.8,0.3383176326751708,-0.12533437460660934,0.175384521484375,-0.008758544921875,False,False,False,False
2026-05-15T13:38:40.279433+00:00,48,1.6004307999999998,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7795715332031,-321.70880126953125,-293.2189636230469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16107647120952606,-0.01414989773184061,-0.21548672020435333,17.478660583496094,17.478660583496094,-310.69762420654297,-14.478660583496094,14.478660583496094,0.15,0.0,-0.8,0.11870372295379628,0.21068264544010162,0.1795654296875,-0.0087890625,False,False,False,False
2026-05-15T13:38:40.312304+00:00,49,1.6337638000000005,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7835388183594,-321.70880126953125,-293.22607421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11987707018852234,0.05954980105161667,-0.19492283463478088,17.474559783935547,17.474559783935547,-310.70063400268555,-14.474559783935547,14.474559783935547,0.15,0.0,-0.8,-0.22152942419052135,0.16979877278208733,0.18353271484375,-0.0087890625,False,False,False,False
2026-05-15T13:38:40.345552+00:00,50,1.6671918000000012,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.78753662109375,-321.708984375,-293.2332458496094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11148651689291,0.0245024636387825,-0.20986561477184296,17.470258712768555,17.470258712768555,-310.70350456237793,-14.470258712768555,14.470258712768555,0.15,0.0,-0.8,0.6024585962295532,-0.7145976126194,0.187530517578125,-0.00897216796875,False,False,False,False
2026-05-15T13:38:40.379216+00:00,51,1.7004729000000012,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7915954589844,-321.709228515625,-293.240478515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09504346549510956,0.007518087979406118,-0.21199175715446472,17.465930938720703,17.465930938720703,-310.7064094543457,-14.465930938720703,14.465930938720703,0.15,0.0,-0.8,0.7702696621417999,-0.29402956366539007,0.19158935546875,-0.00921630859375,False,False,False,False
2026-05-15T13:38:40.412945+00:00,52,1.7338769000000003,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.7958068847656,-321.7095031738281,-293.24774169921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11960191279649734,-0.009932967834174633,-0.21876901388168335,17.46160316467285,17.46160316467285,-310.7093448638916,-14.461603164672852,14.461603164672852,0.15,0.0,-0.8,1.0991306900978088,-0.09021705575287342,0.19580078125,-0.009490966796875,False,False,False,False
2026-05-15T13:38:40.445424+00:00,53,1.7671674,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8000183105469,-321.7097473144531,-293.25506591796875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13915470242500305,-0.028115669265389442,-0.2141842544078827,17.457334518432617,17.457334518432617,-310.71240043640137,-14.457334518432617,14.457334518432617,0.15,0.0,-0.8,0.607961744070053,0.1191956140100956,0.20001220703125,-0.009735107421875,False,False,False,False
2026-05-15T13:38:40.479438+00:00,54,1.8004732000000008,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.80413818359375,-321.7098693847656,-293.2624206542969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11775602400302887,0.012618684209883213,-0.21530018746852875,17.453025817871094,17.453025817871094,-310.71544647216797,-14.453025817871094,14.453025817871094,0.15,0.0,-0.8,0.21690595149993885,0.3373880311846733,0.204132080078125,-0.009857177734375,False,False,False,False
2026-05-15T13:38:40.513002+00:00,55,1.8338400000000004,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8083190917969,-321.7100524902344,-293.26983642578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15846289694309235,0.06287651509046555,-0.21116304397583008,17.4486026763916,17.4486026763916,-310.71843910217285,-14.448602676391602,14.448602676391602,0.15,0.0,-0.8,0.6448795199394225,-0.15142421051859856,0.20831298828125,-0.010040283203125,False,False,False,False
2026-05-15T13:38:40.546348+00:00,56,1.8672906999999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8122863769531,-321.7104187011719,-293.27728271484375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13754910230636597,-0.016412459313869476,-0.2103687971830368,17.44415855407715,17.44415855407715,-310.7214412689209,-14.444158554077148,14.444158554077148,0.15,0.0,-0.8,-0.16925793886184706,-0.7545181810855865,0.2122802734375,-0.010406494140625,False,False,False,False
2026-05-15T13:38:40.579501+00:00,57,1.9005589,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8161926269531,-321.7107238769531,-293.2847900390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11172306537628174,0.015854503959417343,-0.2055090218782425,17.43954849243164,17.43954849243164,-310.72433853149414,-14.43954849243164,14.43954849243164,0.15,0.0,-0.8,0.24901795387268055,0.19694951176643372,0.2161865234375,-0.010711669921875,False,False,False,False
2026-05-15T13:38:40.612505+00:00,58,1.9338566000000004,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8201599121094,-321.7110595703125,-293.2923278808594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14771880209445953,-0.027887841686606407,-0.22786420583724976,17.434843063354492,17.434843063354492,-310.72717094421387,-14.434843063354492,14.434843063354492,0.15,0.0,-0.8,0.7655386924743651,-0.19025404751300812,0.22015380859375,-0.01104736328125,False,False,False,False
2026-05-15T13:38:40.646324+00:00,59,1.9673300000000005,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.823974609375,-321.7112731933594,-293.2998962402344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08278245478868484,-0.014064311049878597,-0.24115926027297974,17.430147171020508,17.430147171020508,-310.7300434112549,-14.430147171020508,14.430147171020508,0.15,0.0,-0.8,0.045623958110809215,0.3346541002392769,0.223968505859375,-0.011260986328125,False,False,False,False
2026-05-15T13:38:40.679747+00:00,60,2.0005585999999997,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.82806396484375,-321.71148681640625,-293.3074951171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09203364700078964,-0.011375543661415577,-0.22684893012046814,17.425317764282227,17.425317764282227,-310.7328128814697,-14.425317764282227,14.425317764282227,0.15,0.0,-0.8,1.344350904226303,0.16877173259854317,0.228057861328125,-0.011474609375,False,False,False,False
2026-05-15T13:38:40.712732+00:00,61,2.0339595,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.832275390625,-321.71160888671875,-293.3151550292969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.03448879346251488,0.013698683120310307,-0.2571747601032257,17.420608520507812,17.420608520507812,-310.7357635498047,-14.420608520507812,14.420608520507812,0.15,0.0,-0.8,1.1593270599842072,0.13650652393698692,0.232269287109375,-0.0115966796875,False,False,False,False
2026-05-15T13:38:40.745676+00:00,62,2.067241300000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8368835449219,-321.7117614746094,-293.32281494140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18623177707195282,0.017191218212246895,-0.24738860130310059,17.415979385375977,17.415979385375977,-310.7387943267822,-14.415979385375977,14.415979385375977,0.15,0.0,-0.8,1.9178079012781382,-0.08219209872186184,0.23687744140625,-0.011749267578125,False,False,False,False
2026-05-15T13:38:40.778938+00:00,63,2.1005982000000003,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.84112548828125,-321.71197509765625,-293.3305358886719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12945283949375153,-0.03349389508366585,-0.24573689699172974,17.411571502685547,17.411571502685547,-310.7421073913574,-14.411571502685547,14.411571502685547,0.15,0.0,-0.8,-0.7246355414390565,-0.2062946185469627,0.241119384765625,-0.011962890625,False,False,False,False
2026-05-15T13:38:40.812229+00:00,64,2.133936200000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8453063964844,-321.7120666503906,-293.3382873535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09254137426614761,-0.0014905886491760612,-0.2380920648574829,17.406885147094727,17.406885147094727,-310.74517250061035,-14.406885147094727,14.406885147094727,0.15,0.0,-0.8,0.41094321012496937,0.4019267410039902,0.24530029296875,-0.012054443359375,False,False,False,False
2026-05-15T13:38:40.845870+00:00,65,2.167224300000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.84967041015625,-321.712158203125,-293.3460388183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1582302451133728,-0.028260596096515656,-0.22394722700119019,17.402132034301758,17.402132034301758,-310.74817085266113,-14.402132034301758,14.402132034301758,0.15,0.0,-0.8,1.1491725146770477,0.017887063790112734,0.249664306640625,-0.01214599609375,False,False,False,False
2026-05-15T13:38:40.879421+00:00,66,2.2008633,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.85382080078125,-321.712158203125,-293.3538513183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21522527933120728,-0.02872895449399948,-0.22396807372570038,17.397462844848633,17.397462844848633,-310.751314163208,-14.397462844848633,14.397462844848633,0.15,0.0,-0.8,-0.16460490226745617,0.33912715315818787,0.253814697265625,-0.01214599609375,False,False,False,False
2026-05-15T13:38:40.912669+00:00,67,2.2339208,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8575134277344,-321.7120666503906,-293.3616943359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09884656220674515,-0.013940462842583656,-0.24289150536060333,17.392620086669922,17.392620086669922,-310.7543144226074,-14.392620086669922,14.392620086669922,0.15,0.0,-0.8,-1.3045055866241455,0.3447474539279938,0.25750732421875,-0.012054443359375,False,False,False,False
2026-05-15T13:38:40.945710+00:00,68,2.2672691,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.861328125,-321.7119140625,-293.3695373535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16378994286060333,-0.05453849211335182,-0.24383944272994995,17.38739585876465,17.38739585876465,-310.7569332122803,-14.387395858764648,14.387395858764648,0.15,0.0,-0.8,1.023068755865097,0.16728555411100388,0.261322021484375,-0.01190185546875,False,False,False,False
2026-05-15T13:38:40.979398+00:00,69,2.3006556000000007,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.86492919921875,-321.71160888671875,-293.3774108886719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13407975435256958,0.018315134570002556,-0.2449387162923813,17.382244110107422,17.382244110107422,-310.7596549987793,-14.382244110107422,14.382244110107422,0.15,0.0,-0.8,-0.27579885721206676,0.6544619053602219,0.264923095703125,-0.0115966796875,False,False,False,False
2026-05-15T13:38:41.012490+00:00,70,2.3340307000000013,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8684997558594,-321.7113952636719,-293.3853454589844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09827051311731339,0.007976285181939602,-0.24424134194850922,17.376909255981445,17.376909255981445,-310.7622547149658,-14.376909255981445,14.376909255981445,0.15,0.0,-0.8,0.3184049129486083,-0.21978161484003067,0.26849365234375,-0.011383056640625,False,False,False,False
2026-05-15T13:38:41.045954+00:00,71,2.3673192000000007,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8722229003906,-321.711181640625,-293.3932800292969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08555702120065689,-0.028089765459299088,-0.23073887825012207,17.371522903442383,17.371522903442383,-310.76480293273926,-14.371522903442383,14.371522903442383,0.15,0.0,-0.8,1.0345897376537323,-0.09571542218327522,0.272216796875,-0.01116943359375,False,False,False,False
2026-05-15T13:38:41.079535+00:00,72,2.400692600000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.87615966796875,-321.7109069824219,-293.4012145996094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08925075083971024,0.06843265146017075,-0.24206367135047913,17.366222381591797,17.366222381591797,-310.7674369812012,-14.366222381591797,14.366222381591797,0.15,0.0,-0.8,1.2888595759868622,0.33707718551158905,0.276153564453125,-0.010894775390625,False,False,False,False
2026-05-15T13:38:41.112783+00:00,73,2.4340286000000013,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8802795410156,-321.7108459472656,-293.4092102050781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05510291829705238,-0.005906397942453623,-0.22773326933383942,17.361042022705078,17.361042022705078,-310.7702522277832,-14.361042022705078,14.361042022705078,0.15,0.0,-0.8,1.1968965828418732,-0.8031034171581268,0.2802734375,-0.010833740234375,False,False,False,False
2026-05-15T13:38:41.145620+00:00,74,2.4672877,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8847351074219,-321.71075439453125,-293.4172058105469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09667924046516418,0.05009627714753151,-0.2425021231174469,17.355979919433594,17.355979919433594,-310.77318572998047,-14.355979919433594,14.355979919433594,0.15,0.0,-0.8,1.8979416340589523,0.07087677530944347,0.28472900390625,-0.0107421875,False,False,False,False
2026-05-15T13:38:41.179426+00:00,75,2.5007654000000006,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.88934326171875,-321.7108459472656,-293.42523193359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1456838995218277,0.019936148077249527,-0.2493821680545807,17.351146697998047,17.351146697998047,-310.7763786315918,-14.351146697998047,14.351146697998047,0.15,0.0,-0.8,1.0664151906967163,-0.6011553257703781,0.289337158203125,-0.010833740234375,False,False,False,False
2026-05-15T13:38:41.212440+00:00,76,2.534043200000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.893798828125,-321.7109680175781,-293.43328857421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10416317731142044,-0.0761607214808464,-0.2550635039806366,17.34639549255371,17.34639549255371,-310.77968406677246,-14.346395492553711,14.346395492553711,0.15,0.0,-0.8,0.08632200956344593,-0.23923377692699432,0.293792724609375,-0.010955810546875,False,False,False,False
2026-05-15T13:38:41.245754+00:00,77,2.567662800000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.8983459472656,-321.71087646484375,-293.44134521484375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17235827445983887,-0.012084746733307838,-0.2497573047876358,17.341527938842773,17.341527938842773,-310.7828731536865,-14.341527938842773,14.341527938842773,0.15,0.0,-0.8,0.9167364537715912,0.9139286577701569,0.29833984375,-0.0108642578125,False,False,False,False
2026-05-15T13:38:41.279400+00:00,78,2.600688100000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.9026184082031,-321.7107238769531,-293.4494323730469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13461452722549438,-0.0008382619125768542,-0.24479402601718903,17.336688995361328,17.336688995361328,-310.7861213684082,-14.336688995361328,14.336688995361328,0.15,0.0,-0.8,-0.44716548919677745,0.14501696079969406,0.3026123046875,-0.010711669921875,False,False,False,False
2026-05-15T13:38:41.312452+00:00,79,2.6341150000000013,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.9068298339844,-321.7106018066406,-293.45751953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08903813362121582,0.025116585195064545,-0.23958812654018402,17.331634521484375,17.331634521484375,-310.7891540527344,-14.331634521484375,14.331634521484375,0.15,0.0,-0.8,0.3077094554901122,0.01005914295092225,0.30682373046875,-0.010589599609375,False,False,False,False
2026-05-15T13:38:41.346465+00:00,80,2.6675184000000005,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.9112243652344,-321.7105407714844,-293.46563720703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11418558657169342,0.0005870771710760891,-0.24412862956523895,17.326513290405273,17.326513290405273,-310.7921504974365,-14.326513290405273,14.326513290405273,0.15,0.0,-0.8,1.2192373275756836,-0.30139902234077454,0.31121826171875,-0.010528564453125,False,False,False,False
2026-05-15T13:38:41.379113+00:00,81,2.7007711000000008,dvl_p_altitude_hold,20.0,3.0,0.0,0,296.9156188964844,-321.71051025390625,-293.4737854003906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10192996263504028,0.020135516300797462,-0.249019593000412,17.321504592895508,17.321504592895508,-310.79528999328613,-14.321504592895508,14.321504592895508,0.15,0.0,-0.8,0.7162882685661315,-0.00704492605291307,0.31561279296875,-0.010498046875,False,False,False,False
